INFO:2026-01-27 03:20:43,232: Epoch [31/500], Step [23500/35359], Mel Loss: 0.34604, Gen Loss: 12.61395, Disc Loss: 3.66820, Mono Loss: 0.02189, S2S Loss: 4.38926, SLM Loss: 1.68609
INFO:2026-01-27 03:21:27,360: Epoch [31/500], Step [23600/35359], Mel Loss: 0.33307, Gen Loss: 11.86362, Disc Loss: 3.78219, Mono Loss: 0.04022, S2S Loss: 4.77026, SLM Loss: 1.01493
INFO:2026-01-27 03:22:11,914: Epoch [31/500], Step [23700/35359], Mel Loss: 0.32554, Gen Loss: 9.31967, Disc Loss: 3.93970, Mono Loss: 0.03136, S2S Loss: 4.48656, SLM Loss: 0.99582
INFO:2026-01-27 03:22:56,583: Epoch [31/500], Step [23800/35359], Mel Loss: 0.34126, Gen Loss: 11.59886, Disc Loss: 3.54208, Mono Loss: 0.05496, S2S Loss: 4.70382, SLM Loss: 1.59198
INFO:2026-01-27 03:23:41,427: Epoch [31/500], Step [23900/35359], Mel Loss: 0.34647, Gen Loss: 9.91777, Disc Loss: 3.85714, Mono Loss: 0.01509, S2S Loss: 4.66119, SLM Loss: 1.07620
INFO:2026-01-27 03:24:26,510: Epoch [31/500], Step [24000/35359], Mel Loss: 0.33454, Gen Loss: 13.10458, Disc Loss: 3.69424, Mono Loss: 0.23705, S2S Loss: 5.47025, SLM Loss: 1.71761
INFO:2026-01-27 03:25:10,544: Epoch [31/500], Step [24100/35359], Mel Loss: 0.35487, Gen Loss: 10.83244, Disc Loss: 3.71415, Mono Loss: 0.05058, S2S Loss: 4.58394, SLM Loss: 1.69263
INFO:2026-01-27 03:25:54,597: Epoch [31/500], Step [24200/35359], Mel Loss: 0.35133, Gen Loss: 13.56531, Disc Loss: 3.68886, Mono Loss: 0.05160, S2S Loss: 5.29633, SLM Loss: 1.06132
INFO:2026-01-27 03:26:39,493: Epoch [31/500], Step [24300/35359], Mel Loss: 0.35144, Gen Loss: 12.56487, Disc Loss: 3.70331, Mono Loss: 0.02658, S2S Loss: 5.07866, SLM Loss: 1.07888
INFO:2026-01-27 03:27:23,702: Epoch [31/500], Step [24400/35359], Mel Loss: 0.33715, Gen Loss: 11.63603, Disc Loss: 3.73974, Mono Loss: 0.10362, S2S Loss: 4.23959, SLM Loss: 1.54155
INFO:2026-01-27 03:28:08,196: Epoch [31/500], Step [24500/35359], Mel Loss: 0.33881, Gen Loss: 10.41577, Disc Loss: 3.90281, Mono Loss: 0.07693, S2S Loss: 5.57547, SLM Loss: 1.03184
INFO:2026-01-27 03:28:51,558: Epoch [31/500], Step [24600/35359], Mel Loss: 0.33567, Gen Loss: 10.64039, Disc Loss: 3.76502, Mono Loss: 0.02729, S2S Loss: 4.71495, SLM Loss: 1.55659
INFO:2026-01-27 03:29:36,375: Epoch [31/500], Step [24700/35359], Mel Loss: 0.33659, Gen Loss: 12.97823, Disc Loss: 3.65068, Mono Loss: 0.07146, S2S Loss: 4.69154, SLM Loss: 0.92048
INFO:2026-01-27 03:30:20,683: Epoch [31/500], Step [24800/35359], Mel Loss: 0.35513, Gen Loss: 10.68586, Disc Loss: 3.65508, Mono Loss: 0.07877, S2S Loss: 4.69596, SLM Loss: 1.14463
INFO:2026-01-27 03:31:04,665: Epoch [31/500], Step [24900/35359], Mel Loss: 0.34108, Gen Loss: 13.54650, Disc Loss: 3.61518, Mono Loss: 0.04835, S2S Loss: 4.53853, SLM Loss: 0.93339
INFO:2026-01-27 03:31:48,160: Epoch [31/500], Step [25000/35359], Mel Loss: 0.33805, Gen Loss: 11.11387, Disc Loss: 3.75177, Mono Loss: 0.06019, S2S Loss: 4.72050, SLM Loss: 0.99309
INFO:2026-01-27 03:32:32,145: Epoch [31/500], Step [25100/35359], Mel Loss: 0.34966, Gen Loss: 10.40333, Disc Loss: 3.72536, Mono Loss: 0.01895, S2S Loss: 5.72026, SLM Loss: 1.44536
INFO:2026-01-27 03:33:16,077: Epoch [31/500], Step [25200/35359], Mel Loss: 0.34154, Gen Loss: 10.94870, Disc Loss: 3.76191, Mono Loss: 0.20057, S2S Loss: 4.41396, SLM Loss: 0.98688
INFO:2026-01-27 03:34:00,033: Epoch [31/500], Step [25300/35359], Mel Loss: 0.34022, Gen Loss: 10.59550, Disc Loss: 3.77654, Mono Loss: 0.04643, S2S Loss: 5.09337, SLM Loss: 1.45948
INFO:2026-01-27 03:34:45,598: Epoch [31/500], Step [25400/35359], Mel Loss: 0.34004, Gen Loss: 11.03802, Disc Loss: 3.86477, Mono Loss: 0.03659, S2S Loss: 4.73313, SLM Loss: 1.03286
INFO:2026-01-27 03:35:29,397: Epoch [31/500], Step [25500/35359], Mel Loss: 0.33384, Gen Loss: 12.11663, Disc Loss: 3.77398, Mono Loss: 0.08107, S2S Loss: 4.68811, SLM Loss: 1.71523
INFO:2026-01-27 03:36:13,475: Epoch [31/500], Step [25600/35359], Mel Loss: 0.33494, Gen Loss: 12.55812, Disc Loss: 3.79385, Mono Loss: 0.04607, S2S Loss: 5.00713, SLM Loss: 0.95576
INFO:2026-01-27 03:36:58,275: Epoch [31/500], Step [25700/35359], Mel Loss: 0.33884, Gen Loss: 13.02993, Disc Loss: 3.79746, Mono Loss: 0.08895, S2S Loss: 4.58646, SLM Loss: 1.38554
INFO:2026-01-27 03:37:42,680: Epoch [31/500], Step [25800/35359], Mel Loss: 0.33981, Gen Loss: 17.38327, Disc Loss: 4.05786, Mono Loss: 0.07350, S2S Loss: 5.32660, SLM Loss: 1.76662
INFO:2026-01-27 03:38:26,128: Epoch [31/500], Step [25900/35359], Mel Loss: 0.33505, Gen Loss: 10.54250, Disc Loss: 3.84614, Mono Loss: 0.01201, S2S Loss: 5.81756, SLM Loss: 0.95549
INFO:2026-01-27 03:39:10,846: Epoch [31/500], Step [26000/35359], Mel Loss: 0.34194, Gen Loss: 12.18433, Disc Loss: 3.77401, Mono Loss: 0.08950, S2S Loss: 4.67654, SLM Loss: 1.38780
INFO:2026-01-27 03:39:54,810: Epoch [31/500], Step [26100/35359], Mel Loss: 0.34556, Gen Loss: 11.41807, Disc Loss: 3.61533, Mono Loss: 0.09145, S2S Loss: 5.13745, SLM Loss: 1.66620
INFO:2026-01-27 03:40:40,145: Epoch [31/500], Step [26200/35359], Mel Loss: 0.34167, Gen Loss: 11.65674, Disc Loss: 3.78411, Mono Loss: 0.04419, S2S Loss: 4.79599, SLM Loss: 1.52572
INFO:2026-01-27 03:41:24,706: Epoch [31/500], Step [26300/35359], Mel Loss: 0.34787, Gen Loss: 10.55137, Disc Loss: 3.92250, Mono Loss: 0.06688, S2S Loss: 5.00420, SLM Loss: 0.96156
INFO:2026-01-27 03:42:08,854: Epoch [31/500], Step [26400/35359], Mel Loss: 0.34051, Gen Loss: 12.95606, Disc Loss: 3.67847, Mono Loss: 0.04897, S2S Loss: 4.74765, SLM Loss: 1.69445
INFO:2026-01-27 03:42:53,822: Epoch [31/500], Step [26500/35359], Mel Loss: 0.34106, Gen Loss: 14.16371, Disc Loss: 3.78997, Mono Loss: 0.02486, S2S Loss: 4.61812, SLM Loss: 1.02993
INFO:2026-01-27 03:43:37,834: Epoch [31/500], Step [26600/35359], Mel Loss: 0.34513, Gen Loss: 9.76351, Disc Loss: 3.90846, Mono Loss: 0.04228, S2S Loss: 4.37298, SLM Loss: 1.62022
INFO:2026-01-27 03:44:22,100: Epoch [31/500], Step [26700/35359], Mel Loss: 0.34553, Gen Loss: 13.72999, Disc Loss: 3.51358, Mono Loss: 0.07253, S2S Loss: 5.12712, SLM Loss: 1.80095
INFO:2026-01-27 03:45:06,665: Epoch [31/500], Step [26800/35359], Mel Loss: 0.34553, Gen Loss: 12.52653, Disc Loss: 3.55178, Mono Loss: 0.01431, S2S Loss: 4.78514, SLM Loss: 0.90709
INFO:2026-01-27 03:45:50,498: Epoch [31/500], Step [26900/35359], Mel Loss: 0.34943, Gen Loss: 11.73268, Disc Loss: 3.73386, Mono Loss: 0.04673, S2S Loss: 4.70529, SLM Loss: 1.51978
INFO:2026-01-27 03:46:34,232: Epoch [31/500], Step [27000/35359], Mel Loss: 0.33963, Gen Loss: 12.00997, Disc Loss: 3.76177, Mono Loss: 0.05476, S2S Loss: 4.70758, SLM Loss: 1.52887
INFO:2026-01-27 03:47:17,894: Epoch [31/500], Step [27100/35359], Mel Loss: 0.33064, Gen Loss: 12.11218, Disc Loss: 3.84175, Mono Loss: 0.07071, S2S Loss: 4.61107, SLM Loss: 1.44494
INFO:2026-01-27 03:48:02,432: Epoch [31/500], Step [27200/35359], Mel Loss: 0.33619, Gen Loss: 9.26367, Disc Loss: 3.79248, Mono Loss: 0.01658, S2S Loss: 4.53315, SLM Loss: 1.49830
INFO:2026-01-27 03:48:46,353: Epoch [31/500], Step [27300/35359], Mel Loss: 0.34881, Gen Loss: 11.44799, Disc Loss: 3.58736, Mono Loss: 0.03124, S2S Loss: 4.70948, SLM Loss: 1.03518
INFO:2026-01-27 03:49:31,353: Epoch [31/500], Step [27400/35359], Mel Loss: 0.34774, Gen Loss: 11.82376, Disc Loss: 3.62516, Mono Loss: 0.05822, S2S Loss: 4.72663, SLM Loss: 1.50679
INFO:2026-01-27 03:50:15,718: Epoch [31/500], Step [27500/35359], Mel Loss: 0.35878, Gen Loss: 11.90631, Disc Loss: 3.70004, Mono Loss: 0.02243, S2S Loss: 5.01828, SLM Loss: 1.02084
INFO:2026-01-27 03:50:59,478: Epoch [31/500], Step [27600/35359], Mel Loss: 0.34648, Gen Loss: 11.35155, Disc Loss: 3.74640, Mono Loss: 0.07493, S2S Loss: 4.33870, SLM Loss: 1.69040
INFO:2026-01-27 03:51:44,466: Epoch [31/500], Step [27700/35359], Mel Loss: 0.34030, Gen Loss: 10.80953, Disc Loss: 3.70215, Mono Loss: 0.05287, S2S Loss: 5.19573, SLM Loss: 1.55006
INFO:2026-01-27 03:52:28,767: Epoch [31/500], Step [27800/35359], Mel Loss: 0.34615, Gen Loss: 13.29843, Disc Loss: 3.56855, Mono Loss: 0.08810, S2S Loss: 4.92072, SLM Loss: 1.07721
INFO:2026-01-27 03:53:13,767: Epoch [31/500], Step [27900/35359], Mel Loss: 0.33785, Gen Loss: 11.03115, Disc Loss: 3.78112, Mono Loss: 0.07517, S2S Loss: 4.79121, SLM Loss: 1.67454
INFO:2026-01-27 03:53:58,179: Epoch [31/500], Step [28000/35359], Mel Loss: 0.34743, Gen Loss: 10.59349, Disc Loss: 3.88333, Mono Loss: 0.01763, S2S Loss: 4.70151, SLM Loss: 1.01095
INFO:2026-01-27 03:54:42,319: Epoch [31/500], Step [28100/35359], Mel Loss: 0.34277, Gen Loss: 12.33955, Disc Loss: 3.84383, Mono Loss: 0.05729, S2S Loss: 5.58172, SLM Loss: 0.96813
INFO:2026-01-27 03:55:26,617: Epoch [31/500], Step [28200/35359], Mel Loss: 0.33947, Gen Loss: 10.55947, Disc Loss: 3.89050, Mono Loss: 0.06974, S2S Loss: 5.56342, SLM Loss: 0.93362
INFO:2026-01-27 03:56:10,494: Epoch [31/500], Step [28300/35359], Mel Loss: 0.33693, Gen Loss: 12.80533, Disc Loss: 3.78356, Mono Loss: 0.01984, S2S Loss: 5.23767, SLM Loss: 1.44501
INFO:2026-01-27 03:56:54,822: Epoch [31/500], Step [28400/35359], Mel Loss: 0.34461, Gen Loss: 13.64420, Disc Loss: 3.60544, Mono Loss: 0.09305, S2S Loss: 4.87604, SLM Loss: 1.96957
INFO:2026-01-27 03:57:39,073: Epoch [31/500], Step [28500/35359], Mel Loss: 0.34530, Gen Loss: 10.30190, Disc Loss: 3.76473, Mono Loss: 0.05961, S2S Loss: 4.73772, SLM Loss: 1.06105
INFO:2026-01-27 03:58:22,861: Epoch [31/500], Step [28600/35359], Mel Loss: 0.34550, Gen Loss: 9.66537, Disc Loss: 3.77212, Mono Loss: 0.05235, S2S Loss: 4.69920, SLM Loss: 1.03304
INFO:2026-01-27 03:59:06,988: Epoch [31/500], Step [28700/35359], Mel Loss: 0.34388, Gen Loss: 13.34715, Disc Loss: 3.74950, Mono Loss: 0.02630, S2S Loss: 4.86830, SLM Loss: 1.67209
INFO:2026-01-27 03:59:51,840: Epoch [31/500], Step [28800/35359], Mel Loss: 0.33817, Gen Loss: 11.81952, Disc Loss: 3.73949, Mono Loss: 0.01633, S2S Loss: 4.81203, SLM Loss: 1.66586
INFO:2026-01-27 04:00:35,784: Epoch [31/500], Step [28900/35359], Mel Loss: 0.32800, Gen Loss: 11.47598, Disc Loss: 3.68752, Mono Loss: 0.05828, S2S Loss: 4.58678, SLM Loss: 1.55832
INFO:2026-01-27 04:01:19,505: Epoch [31/500], Step [29000/35359], Mel Loss: 0.32541, Gen Loss: 11.14202, Disc Loss: 3.68748, Mono Loss: 0.03713, S2S Loss: 4.54182, SLM Loss: 0.91238
INFO:2026-01-27 04:02:04,352: Epoch [31/500], Step [29100/35359], Mel Loss: 0.33647, Gen Loss: 12.18225, Disc Loss: 3.78475, Mono Loss: 0.07312, S2S Loss: 5.19651, SLM Loss: 1.58095
INFO:2026-01-27 04:02:48,934: Epoch [31/500], Step [29200/35359], Mel Loss: 0.33868, Gen Loss: 11.47245, Disc Loss: 3.73355, Mono Loss: 0.08234, S2S Loss: 5.10263, SLM Loss: 0.98302
INFO:2026-01-27 04:03:32,474: Epoch [31/500], Step [29300/35359], Mel Loss: 0.32641, Gen Loss: 11.80113, Disc Loss: 3.53682, Mono Loss: 0.04878, S2S Loss: 4.65482, SLM Loss: 1.55273
INFO:2026-01-27 04:04:17,579: Epoch [31/500], Step [29400/35359], Mel Loss: 0.35259, Gen Loss: 10.47996, Disc Loss: 3.76415, Mono Loss: 0.03384, S2S Loss: 5.07732, SLM Loss: 1.55942
INFO:2026-01-27 04:05:01,832: Epoch [31/500], Step [29500/35359], Mel Loss: 0.34146, Gen Loss: 10.34038, Disc Loss: 3.77187, Mono Loss: 0.04111, S2S Loss: 4.82177, SLM Loss: 0.88864
INFO:2026-01-27 04:05:45,468: Epoch [31/500], Step [29600/35359], Mel Loss: 0.34182, Gen Loss: 9.98995, Disc Loss: 3.73562, Mono Loss: 0.05578, S2S Loss: 4.82911, SLM Loss: 1.07572
INFO:2026-01-27 04:06:29,674: Epoch [31/500], Step [29700/35359], Mel Loss: 0.33931, Gen Loss: 11.93284, Disc Loss: 3.90491, Mono Loss: 0.09087, S2S Loss: 4.73338, SLM Loss: 0.92776
INFO:2026-01-27 04:07:13,679: Epoch [31/500], Step [29800/35359], Mel Loss: 0.33466, Gen Loss: 14.37838, Disc Loss: 3.76390, Mono Loss: 0.02835, S2S Loss: 4.97932, SLM Loss: 1.57897
INFO:2026-01-27 04:07:57,731: Epoch [31/500], Step [29900/35359], Mel Loss: 0.34607, Gen Loss: 9.44489, Disc Loss: 3.81142, Mono Loss: 0.03376, S2S Loss: 5.22118, SLM Loss: 0.93238
INFO:2026-01-27 04:08:42,614: Epoch [31/500], Step [30000/35359], Mel Loss: 0.33651, Gen Loss: 14.90948, Disc Loss: 3.80379, Mono Loss: 0.01618, S2S Loss: 4.28392, SLM Loss: 1.34147
INFO:2026-01-27 04:09:26,689: Epoch [31/500], Step [30100/35359], Mel Loss: 0.34641, Gen Loss: 11.15227, Disc Loss: 3.70736, Mono Loss: 0.04427, S2S Loss: 4.76987, SLM Loss: 0.91344
INFO:2026-01-27 04:10:11,220: Epoch [31/500], Step [30200/35359], Mel Loss: 0.35102, Gen Loss: 9.22814, Disc Loss: 3.73951, Mono Loss: 0.03449, S2S Loss: 4.99647, SLM Loss: 1.00711
INFO:2026-01-27 04:10:55,269: Epoch [31/500], Step [30300/35359], Mel Loss: 0.33295, Gen Loss: 11.38898, Disc Loss: 3.37760, Mono Loss: 0.03882, S2S Loss: 5.10723, SLM Loss: 1.02351
INFO:2026-01-27 04:11:39,975: Epoch [31/500], Step [30400/35359], Mel Loss: 0.34810, Gen Loss: 11.47600, Disc Loss: 3.63318, Mono Loss: 0.08387, S2S Loss: 5.07892, SLM Loss: 1.77711
INFO:2026-01-27 04:12:24,702: Epoch [31/500], Step [30500/35359], Mel Loss: 0.33642, Gen Loss: 9.35509, Disc Loss: 3.79007, Mono Loss: 0.04858, S2S Loss: 4.90612, SLM Loss: 1.69852
INFO:2026-01-27 04:13:08,328: Epoch [31/500], Step [30600/35359], Mel Loss: 0.34266, Gen Loss: 11.68114, Disc Loss: 3.69210, Mono Loss: 0.06236, S2S Loss: 4.96652, SLM Loss: 0.93660
INFO:2026-01-27 04:13:52,393: Epoch [31/500], Step [30700/35359], Mel Loss: 0.34341, Gen Loss: 12.76188, Disc Loss: 3.76730, Mono Loss: 0.03831, S2S Loss: 5.02701, SLM Loss: 0.93904
INFO:2026-01-27 04:14:36,069: Epoch [31/500], Step [30800/35359], Mel Loss: 0.34675, Gen Loss: 11.19685, Disc Loss: 3.75584, Mono Loss: 0.02591, S2S Loss: 4.91117, SLM Loss: 1.04555
INFO:2026-01-27 04:15:20,179: Epoch [31/500], Step [30900/35359], Mel Loss: 0.34551, Gen Loss: 10.64226, Disc Loss: 3.72861, Mono Loss: 0.08130, S2S Loss: 4.94800, SLM Loss: 1.54094
INFO:2026-01-27 04:16:04,298: Epoch [31/500], Step [31000/35359], Mel Loss: 0.33748, Gen Loss: 8.35730, Disc Loss: 3.81477, Mono Loss: 0.02206, S2S Loss: 4.54903, SLM Loss: 0.99116
INFO:2026-01-27 04:16:48,238: Epoch [31/500], Step [31100/35359], Mel Loss: 0.32878, Gen Loss: 11.27455, Disc Loss: 3.72700, Mono Loss: 0.03366, S2S Loss: 5.10370, SLM Loss: 0.95259
INFO:2026-01-27 04:17:31,866: Epoch [31/500], Step [31200/35359], Mel Loss: 0.34142, Gen Loss: 12.24553, Disc Loss: 3.73425, Mono Loss: 0.05322, S2S Loss: 4.53443, SLM Loss: 1.66182
INFO:2026-01-27 04:18:16,207: Epoch [31/500], Step [31300/35359], Mel Loss: 0.34760, Gen Loss: 11.80008, Disc Loss: 3.78680, Mono Loss: 0.02428, S2S Loss: 5.00978, SLM Loss: 2.02321
INFO:2026-01-27 04:19:00,843: Epoch [31/500], Step [31400/35359], Mel Loss: 0.34663, Gen Loss: 10.40677, Disc Loss: 3.60947, Mono Loss: 0.05731, S2S Loss: 4.61659, SLM Loss: 1.70371
INFO:2026-01-27 04:19:45,164: Epoch [31/500], Step [31500/35359], Mel Loss: 0.33634, Gen Loss: 13.22402, Disc Loss: 3.67210, Mono Loss: 0.03871, S2S Loss: 4.38711, SLM Loss: 1.64165
INFO:2026-01-27 04:20:28,500: Epoch [31/500], Step [31600/35359], Mel Loss: 0.32839, Gen Loss: 9.65068, Disc Loss: 3.71517, Mono Loss: 0.05471, S2S Loss: 5.03648, SLM Loss: 1.04131
INFO:2026-01-27 04:21:12,831: Epoch [31/500], Step [31700/35359], Mel Loss: 0.33237, Gen Loss: 9.84245, Disc Loss: 3.98424, Mono Loss: 0.01865, S2S Loss: 4.57302, SLM Loss: 0.89316
INFO:2026-01-27 04:21:57,130: Epoch [31/500], Step [31800/35359], Mel Loss: 0.33758, Gen Loss: 11.23225, Disc Loss: 3.59712, Mono Loss: 0.08727, S2S Loss: 4.70539, SLM Loss: 1.05561
INFO:2026-01-27 04:22:41,459: Epoch [31/500], Step [31900/35359], Mel Loss: 0.35388, Gen Loss: 13.38087, Disc Loss: 3.82197, Mono Loss: 0.07955, S2S Loss: 5.08641, SLM Loss: 1.06353
INFO:2026-01-27 04:23:26,227: Epoch [31/500], Step [32000/35359], Mel Loss: 0.33268, Gen Loss: 10.32180, Disc Loss: 3.87072, Mono Loss: 0.18897, S2S Loss: 4.78672, SLM Loss: 0.97934
INFO:2026-01-27 04:24:10,233: Epoch [31/500], Step [32100/35359], Mel Loss: 0.34580, Gen Loss: 9.76447, Disc Loss: 4.03003, Mono Loss: 0.02594, S2S Loss: 4.93306, SLM Loss: 1.02293
INFO:2026-01-27 04:24:54,094: Epoch [31/500], Step [32200/35359], Mel Loss: 0.34244, Gen Loss: 9.81910, Disc Loss: 3.87953, Mono Loss: 0.07874, S2S Loss: 4.67630, SLM Loss: 1.47953
INFO:2026-01-27 04:25:38,802: Epoch [31/500], Step [32300/35359], Mel Loss: 0.33480, Gen Loss: 12.19307, Disc Loss: 3.45297, Mono Loss: 0.03344, S2S Loss: 4.98745, SLM Loss: 0.88386
INFO:2026-01-27 04:26:22,669: Epoch [31/500], Step [32400/35359], Mel Loss: 0.34127, Gen Loss: 12.57503, Disc Loss: 3.46277, Mono Loss: 0.04894, S2S Loss: 4.67405, SLM Loss: 1.63771
INFO:2026-01-27 04:27:06,516: Epoch [31/500], Step [32500/35359], Mel Loss: 0.33999, Gen Loss: 11.00473, Disc Loss: 3.50870, Mono Loss: 0.05942, S2S Loss: 5.20610, SLM Loss: 1.54461
INFO:2026-01-27 04:27:50,836: Epoch [31/500], Step [32600/35359], Mel Loss: 0.34067, Gen Loss: 11.83652, Disc Loss: 3.71996, Mono Loss: 0.02914, S2S Loss: 4.58756, SLM Loss: 1.06906
INFO:2026-01-27 04:28:35,692: Epoch [31/500], Step [32700/35359], Mel Loss: 0.34733, Gen Loss: 11.49575, Disc Loss: 3.49249, Mono Loss: 0.02838, S2S Loss: 4.33110, SLM Loss: 0.94070
INFO:2026-01-27 04:29:19,929: Epoch [31/500], Step [32800/35359], Mel Loss: 0.35104, Gen Loss: 10.68824, Disc Loss: 3.62936, Mono Loss: 0.02273, S2S Loss: 4.18244, SLM Loss: 0.94595
INFO:2026-01-27 04:30:04,058: Epoch [31/500], Step [32900/35359], Mel Loss: 0.35694, Gen Loss: 10.53553, Disc Loss: 3.86593, Mono Loss: 0.02622, S2S Loss: 4.72782, SLM Loss: 1.70672
INFO:2026-01-27 04:30:48,160: Epoch [31/500], Step [33000/35359], Mel Loss: 0.34709, Gen Loss: 9.62322, Disc Loss: 3.79170, Mono Loss: 0.03253, S2S Loss: 4.61245, SLM Loss: 0.95509
INFO:2026-01-27 04:31:32,425: Epoch [31/500], Step [33100/35359], Mel Loss: 0.34196, Gen Loss: 11.91267, Disc Loss: 3.65426, Mono Loss: 0.02442, S2S Loss: 4.75364, SLM Loss: 0.96852
INFO:2026-01-27 04:32:16,682: Epoch [31/500], Step [33200/35359], Mel Loss: 0.33432, Gen Loss: 9.58090, Disc Loss: 3.80096, Mono Loss: 0.09352, S2S Loss: 4.95419, SLM Loss: 1.94697
INFO:2026-01-27 04:33:01,889: Epoch [31/500], Step [33300/35359], Mel Loss: 0.33136, Gen Loss: 12.48376, Disc Loss: 3.74255, Mono Loss: 0.02476, S2S Loss: 4.75832, SLM Loss: 1.75150
INFO:2026-01-27 04:33:46,257: Epoch [31/500], Step [33400/35359], Mel Loss: 0.33602, Gen Loss: 10.71924, Disc Loss: 3.65490, Mono Loss: 0.02367, S2S Loss: 5.88111, SLM Loss: 0.91872
INFO:2026-01-27 04:34:30,751: Epoch [31/500], Step [33500/35359], Mel Loss: 0.33991, Gen Loss: 11.33012, Disc Loss: 3.64423, Mono Loss: 0.04827, S2S Loss: 5.14354, SLM Loss: 1.08003
INFO:2026-01-27 04:35:14,403: Epoch [31/500], Step [33600/35359], Mel Loss: 0.34945, Gen Loss: 11.93901, Disc Loss: 3.85633, Mono Loss: 0.03600, S2S Loss: 4.75935, SLM Loss: 1.51635
INFO:2026-01-27 04:35:59,170: Epoch [31/500], Step [33700/35359], Mel Loss: 0.34492, Gen Loss: 10.40216, Disc Loss: 3.89070, Mono Loss: 0.04315, S2S Loss: 5.37718, SLM Loss: 0.95084
INFO:2026-01-27 04:36:42,966: Epoch [31/500], Step [33800/35359], Mel Loss: 0.33848, Gen Loss: 10.22737, Disc Loss: 3.82745, Mono Loss: 0.02786, S2S Loss: 4.60652, SLM Loss: 0.92745
INFO:2026-01-27 04:37:27,522: Epoch [31/500], Step [33900/35359], Mel Loss: 0.34529, Gen Loss: 10.79678, Disc Loss: 3.71750, Mono Loss: 0.03773, S2S Loss: 4.60381, SLM Loss: 1.04800
INFO:2026-01-27 04:38:11,926: Epoch [31/500], Step [34000/35359], Mel Loss: 0.34569, Gen Loss: 12.02084, Disc Loss: 3.70163, Mono Loss: 0.02702, S2S Loss: 4.78672, SLM Loss: 1.65022
INFO:2026-01-27 04:38:56,323: Epoch [31/500], Step [34100/35359], Mel Loss: 0.34209, Gen Loss: 9.84730, Disc Loss: 3.85225, Mono Loss: 0.08497, S2S Loss: 4.73781, SLM Loss: 1.74774
INFO:2026-01-27 04:39:40,673: Epoch [31/500], Step [34200/35359], Mel Loss: 0.34717, Gen Loss: 12.01734, Disc Loss: 3.72612, Mono Loss: 0.03479, S2S Loss: 5.44414, SLM Loss: 1.49259
INFO:2026-01-27 04:40:24,351: Epoch [31/500], Step [34300/35359], Mel Loss: 0.33236, Gen Loss: 11.36555, Disc Loss: 3.94395, Mono Loss: 0.03212, S2S Loss: 4.88481, SLM Loss: 1.83531
INFO:2026-01-27 04:41:08,476: Epoch [31/500], Step [34400/35359], Mel Loss: 0.33651, Gen Loss: 11.95639, Disc Loss: 3.52010, Mono Loss: 0.03489, S2S Loss: 4.91200, SLM Loss: 1.68364
INFO:2026-01-27 04:41:52,673: Epoch [31/500], Step [34500/35359], Mel Loss: 0.32805, Gen Loss: 11.16229, Disc Loss: 3.76990, Mono Loss: 0.03858, S2S Loss: 5.23743, SLM Loss: 1.62847
INFO:2026-01-27 04:42:36,687: Epoch [31/500], Step [34600/35359], Mel Loss: 0.35069, Gen Loss: 9.57015, Disc Loss: 3.60986, Mono Loss: 0.17181, S2S Loss: 5.29862, SLM Loss: 1.72134
INFO:2026-01-27 04:43:20,440: Epoch [31/500], Step [34700/35359], Mel Loss: 0.34609, Gen Loss: 12.50985, Disc Loss: 3.41461, Mono Loss: 0.06905, S2S Loss: 5.08411, SLM Loss: 0.98816
INFO:2026-01-27 04:44:04,820: Epoch [31/500], Step [34800/35359], Mel Loss: 0.33530, Gen Loss: 12.10508, Disc Loss: 3.55928, Mono Loss: 0.07331, S2S Loss: 5.33777, SLM Loss: 1.08773
INFO:2026-01-27 04:44:49,187: Epoch [31/500], Step [34900/35359], Mel Loss: 0.34407, Gen Loss: 12.05237, Disc Loss: 3.67990, Mono Loss: 0.05705, S2S Loss: 4.97355, SLM Loss: 1.49047
INFO:2026-01-27 04:45:33,951: Epoch [31/500], Step [35000/35359], Mel Loss: 0.33801, Gen Loss: 11.84685, Disc Loss: 3.73082, Mono Loss: 0.05871, S2S Loss: 4.69749, SLM Loss: 0.95513
INFO:2026-01-27 04:46:18,276: Epoch [31/500], Step [35100/35359], Mel Loss: 0.33789, Gen Loss: 11.19626, Disc Loss: 4.01058, Mono Loss: 0.06507, S2S Loss: 5.40883, SLM Loss: 0.99779
INFO:2026-01-27 04:47:02,767: Epoch [31/500], Step [35200/35359], Mel Loss: 0.33769, Gen Loss: 10.65063, Disc Loss: 3.72950, Mono Loss: 0.05812, S2S Loss: 4.45312, SLM Loss: 1.39031
INFO:2026-01-27 04:47:45,890: Epoch [31/500], Step [35300/35359], Mel Loss: 0.33502, Gen Loss: 9.85395, Disc Loss: 3.71941, Mono Loss: 0.07503, S2S Loss: 4.77230, SLM Loss: 1.08617
INFO:2026-01-27 04:48:57,859: Epoch [32/500], Step [100/35359], Mel Loss: 0.33913, Gen Loss: 11.28619, Disc Loss: 3.80244, Mono Loss: 0.03022, S2S Loss: 4.48161, SLM Loss: 1.84802
INFO:2026-01-27 04:49:42,505: Epoch [32/500], Step [200/35359], Mel Loss: 0.34274, Gen Loss: 12.36986, Disc Loss: 3.74296, Mono Loss: 0.04147, S2S Loss: 5.05931, SLM Loss: 1.45124
