INFO:2026-02-02 00:44:26,602: Epoch [36/3000], Step [700], Loss: 0.47645, Disc Loss: 3.62744, Dur Loss: 1.98870, CE Loss: 0.09965, Norm Loss: 1.68936, F0 Loss: 6.20813, LM Loss: 2.19845, Gen Loss: 6.99293, Sty Loss: 0.19478, Diff Loss: 0.43558
INFO:2026-02-02 00:45:01,461: Epoch [36/3000], Step [800], Loss: 0.48937, Disc Loss: 3.79430, Dur Loss: 2.12307, CE Loss: 0.08361, Norm Loss: 1.38518, F0 Loss: 8.15655, LM Loss: 2.34118, Gen Loss: 8.29596, Sty Loss: 0.19543, Diff Loss: 0.86771
INFO:2026-02-02 00:45:36,419: Epoch [36/3000], Step [900], Loss: 0.47125, Disc Loss: 3.72961, Dur Loss: 1.55834, CE Loss: 0.07132, Norm Loss: 1.91863, F0 Loss: 6.25511, LM Loss: 2.30884, Gen Loss: 7.68767, Sty Loss: 0.21148, Diff Loss: 0.46575
INFO:2026-02-02 00:46:11,404: Epoch [36/3000], Step [1000], Loss: 0.48128, Disc Loss: 3.41634, Dur Loss: 2.08451, CE Loss: 0.08037, Norm Loss: 1.13528, F0 Loss: 3.49171, LM Loss: 2.05991, Gen Loss: 8.98301, Sty Loss: 0.16591, Diff Loss: 0.36368
INFO:2026-02-02 00:46:46,334: Epoch [36/3000], Step [1100], Loss: 0.48637, Disc Loss: 3.58168, Dur Loss: 1.80973, CE Loss: 0.11010, Norm Loss: 1.91370, F0 Loss: 4.02809, LM Loss: 1.88861, Gen Loss: 7.87906, Sty Loss: 0.21992, Diff Loss: 0.25430
INFO:2026-02-02 00:47:20,748: Epoch [36/3000], Step [1200], Loss: 0.49777, Disc Loss: 4.00128, Dur Loss: 1.82065, CE Loss: 0.07225, Norm Loss: 0.95527, F0 Loss: 5.52675, LM Loss: 2.41045, Gen Loss: 7.07214, Sty Loss: 0.18250, Diff Loss: 0.22380
INFO:2026-02-02 00:47:55,524: Epoch [36/3000], Step [1300], Loss: 0.46534, Disc Loss: 3.21494, Dur Loss: 1.96008, CE Loss: 0.08490, Norm Loss: 2.43040, F0 Loss: 10.97665, LM Loss: 2.72436, Gen Loss: 10.21452, Sty Loss: 0.18384, Diff Loss: 0.37258
INFO:2026-02-02 00:48:29,381: Epoch [36/3000], Step [1400], Loss: 0.45448, Disc Loss: 3.63263, Dur Loss: 1.39007, CE Loss: 0.06544, Norm Loss: 1.76555, F0 Loss: 5.53436, LM Loss: 2.17525, Gen Loss: 6.74171, Sty Loss: 0.16986, Diff Loss: 0.42730
INFO:2026-02-02 00:49:04,381: Epoch [36/3000], Step [1500], Loss: 0.47244, Disc Loss: 3.59124, Dur Loss: 1.62166, CE Loss: 0.07617, Norm Loss: 1.24300, F0 Loss: 3.79640, LM Loss: 2.07427, Gen Loss: 6.43002, Sty Loss: 0.15395, Diff Loss: 0.26966
INFO:2026-02-02 00:49:39,497: Epoch [36/3000], Step [1600], Loss: 0.47572, Disc Loss: 3.55786, Dur Loss: 3.54664, CE Loss: 0.16606, Norm Loss: 1.71318, F0 Loss: 6.29372, LM Loss: 2.29310, Gen Loss: 7.74890, Sty Loss: 0.16959, Diff Loss: 0.37966
INFO:2026-02-02 00:50:13,586: Epoch [36/3000], Step [1700], Loss: 0.46586, Disc Loss: 3.62202, Dur Loss: 3.08719, CE Loss: 0.13277, Norm Loss: 1.40326, F0 Loss: 7.53091, LM Loss: 2.28248, Gen Loss: 8.37242, Sty Loss: 0.16161, Diff Loss: 0.66622
INFO:2026-02-02 00:50:47,646: Epoch [36/3000], Step [1800], Loss: 0.47518, Disc Loss: 3.69018, Dur Loss: 1.60145, CE Loss: 0.07920, Norm Loss: 2.01459, F0 Loss: 6.52322, LM Loss: 2.38145, Gen Loss: 8.52670, Sty Loss: 0.19684, Diff Loss: 0.43384
INFO:2026-02-02 00:51:22,316: Epoch [36/3000], Step [1900], Loss: 0.47116, Disc Loss: 3.49260, Dur Loss: 3.10385, CE Loss: 0.13028, Norm Loss: 2.32179, F0 Loss: 5.30935, LM Loss: 2.50827, Gen Loss: 8.37484, Sty Loss: 0.15748, Diff Loss: 0.42576
INFO:2026-02-02 00:51:57,321: Epoch [36/3000], Step [2000], Loss: 0.49225, Disc Loss: 4.13858, Dur Loss: 2.05084, CE Loss: 0.08533, Norm Loss: 2.19683, F0 Loss: 6.15682, LM Loss: 2.28145, Gen Loss: 7.67999, Sty Loss: 0.20886, Diff Loss: 0.67652
INFO:2026-02-02 00:52:32,289: Epoch [36/3000], Step [2100], Loss: 0.48907, Disc Loss: 3.23279, Dur Loss: 2.18427, CE Loss: 0.08213, Norm Loss: 1.64277, F0 Loss: 6.37207, LM Loss: 2.31838, Gen Loss: 10.12298, Sty Loss: 0.17176, Diff Loss: 0.63701
INFO:2026-02-02 00:53:07,393: Epoch [36/3000], Step [2200], Loss: 0.49018, Disc Loss: 3.64723, Dur Loss: 2.35884, CE Loss: 0.10243, Norm Loss: 1.60035, F0 Loss: 2.60476, LM Loss: 2.19680, Gen Loss: 6.94228, Sty Loss: 0.17316, Diff Loss: 0.59860
INFO:2026-02-02 00:53:42,711: Epoch [36/3000], Step [2300], Loss: 0.48038, Disc Loss: 3.71872, Dur Loss: 1.89610, CE Loss: 0.09831, Norm Loss: 1.66144, F0 Loss: 2.35841, LM Loss: 2.14281, Gen Loss: 5.99216, Sty Loss: 0.15927, Diff Loss: 0.25337
INFO:2026-02-02 00:54:17,706: Epoch [36/3000], Step [2400], Loss: 0.47873, Disc Loss: 3.43443, Dur Loss: 2.23116, CE Loss: 0.10723, Norm Loss: 2.10166, F0 Loss: 8.21936, LM Loss: 2.35168, Gen Loss: 7.40803, Sty Loss: 0.17519, Diff Loss: 0.21100
INFO:2026-02-02 00:54:52,610: Epoch [36/3000], Step [2500], Loss: 0.46786, Disc Loss: 3.36273, Dur Loss: 2.26173, CE Loss: 0.09858, Norm Loss: 1.76369, F0 Loss: 5.35927, LM Loss: 2.38126, Gen Loss: 8.44516, Sty Loss: 0.16789, Diff Loss: 0.40046
INFO:2026-02-02 00:55:27,777: Epoch [36/3000], Step [2600], Loss: 0.47808, Disc Loss: 3.65632, Dur Loss: 1.91845, CE Loss: 0.08558, Norm Loss: 1.40442, F0 Loss: 3.87777, LM Loss: 2.00668, Gen Loss: 7.31178, Sty Loss: 0.16184, Diff Loss: 0.35078
INFO:2026-02-02 00:56:02,226: Epoch [36/3000], Step [2700], Loss: 0.48385, Disc Loss: 3.41269, Dur Loss: 4.05441, CE Loss: 0.18256, Norm Loss: 1.75133, F0 Loss: 5.60108, LM Loss: 2.39567, Gen Loss: 9.07237, Sty Loss: 0.14690, Diff Loss: 0.53599
INFO:2026-02-02 00:56:35,872: Epoch [36/3000], Step [2800], Loss: 0.48163, Disc Loss: 3.61689, Dur Loss: 1.92954, CE Loss: 0.11985, Norm Loss: 2.23378, F0 Loss: 2.73362, LM Loss: 2.41767, Gen Loss: 6.51368, Sty Loss: 0.17465, Diff Loss: 0.46283
INFO:2026-02-02 00:57:11,156: Epoch [36/3000], Step [2900], Loss: 0.48585, Disc Loss: 3.77473, Dur Loss: 1.84168, CE Loss: 0.07768, Norm Loss: 0.87853, F0 Loss: 3.54333, LM Loss: 2.11467, Gen Loss: 6.75782, Sty Loss: 0.16505, Diff Loss: 0.52424
INFO:2026-02-02 00:57:45,800: Epoch [36/3000], Step [3000], Loss: 0.48236, Disc Loss: 3.71592, Dur Loss: 2.57253, CE Loss: 0.11368, Norm Loss: 1.93836, F0 Loss: 6.11982, LM Loss: 2.36492, Gen Loss: 7.11553, Sty Loss: 0.16287, Diff Loss: 0.48941
INFO:2026-02-02 00:58:20,915: Epoch [36/3000], Step [3100], Loss: 0.46536, Disc Loss: 3.47131, Dur Loss: 1.57159, CE Loss: 0.06477, Norm Loss: 1.14546, F0 Loss: 3.47485, LM Loss: 2.13909, Gen Loss: 9.24576, Sty Loss: 0.15446, Diff Loss: 0.24477
INFO:2026-02-02 00:58:55,978: Epoch [36/3000], Step [3200], Loss: 0.47419, Disc Loss: 3.29138, Dur Loss: 1.85961, CE Loss: 0.07691, Norm Loss: 1.78165, F0 Loss: 4.59571, LM Loss: 2.41517, Gen Loss: 11.05015, Sty Loss: 0.18800, Diff Loss: 0.41977
INFO:2026-02-02 00:59:52,688: Epoch [37/3000], Step [100], Loss: 0.45968, Disc Loss: 3.29796, Dur Loss: 1.48199, CE Loss: 0.05927, Norm Loss: 1.36112, F0 Loss: 5.94361, LM Loss: 2.40816, Gen Loss: 10.09693, Sty Loss: 0.13751, Diff Loss: 0.32692
INFO:2026-02-02 01:00:27,595: Epoch [37/3000], Step [200], Loss: 0.47998, Disc Loss: 3.26433, Dur Loss: 1.65270, CE Loss: 0.07812, Norm Loss: 1.37193, F0 Loss: 4.95288, LM Loss: 2.15782, Gen Loss: 10.69846, Sty Loss: 0.17028, Diff Loss: 0.15206
INFO:2026-02-02 01:01:03,054: Epoch [37/3000], Step [300], Loss: 0.50156, Disc Loss: 3.80737, Dur Loss: 1.53757, CE Loss: 0.06468, Norm Loss: 1.34934, F0 Loss: 7.38421, LM Loss: 2.15500, Gen Loss: 8.17937, Sty Loss: 0.19042, Diff Loss: 0.45732
INFO:2026-02-02 01:01:37,651: Epoch [37/3000], Step [400], Loss: 0.47842, Disc Loss: 3.48534, Dur Loss: 1.58323, CE Loss: 0.06766, Norm Loss: 2.05419, F0 Loss: 5.70278, LM Loss: 2.30664, Gen Loss: 7.85888, Sty Loss: 0.18279, Diff Loss: 0.32439
INFO:2026-02-02 01:02:12,654: Epoch [37/3000], Step [500], Loss: 0.45491, Disc Loss: 3.38429, Dur Loss: 1.56362, CE Loss: 0.07193, Norm Loss: 1.67041, F0 Loss: 7.37871, LM Loss: 2.39610, Gen Loss: 10.57282, Sty Loss: 0.17525, Diff Loss: 0.58532
INFO:2026-02-02 01:02:48,465: Epoch [37/3000], Step [600], Loss: 0.47147, Disc Loss: 4.01360, Dur Loss: 3.01257, CE Loss: 0.13656, Norm Loss: 1.03226, F0 Loss: 3.08991, LM Loss: 2.25263, Gen Loss: 9.32595, Sty Loss: 0.20007, Diff Loss: 0.54822
INFO:2026-02-02 01:03:23,574: Epoch [37/3000], Step [700], Loss: 0.47266, Disc Loss: 3.49171, Dur Loss: 2.47942, CE Loss: 0.11688, Norm Loss: 1.14245, F0 Loss: 3.96401, LM Loss: 2.11669, Gen Loss: 8.41972, Sty Loss: 0.17920, Diff Loss: 0.27399
INFO:2026-02-02 01:03:58,695: Epoch [37/3000], Step [800], Loss: 0.47854, Disc Loss: 3.47236, Dur Loss: 1.60326, CE Loss: 0.07693, Norm Loss: 2.17308, F0 Loss: 8.36494, LM Loss: 2.42492, Gen Loss: 8.16948, Sty Loss: 0.18781, Diff Loss: 0.64606
INFO:2026-02-02 01:04:33,249: Epoch [37/3000], Step [900], Loss: 0.48495, Disc Loss: 3.50280, Dur Loss: 2.51152, CE Loss: 0.10987, Norm Loss: 2.24510, F0 Loss: 5.12209, LM Loss: 2.28956, Gen Loss: 11.33707, Sty Loss: 0.16897, Diff Loss: 0.36179
INFO:2026-02-02 01:05:08,099: Epoch [37/3000], Step [1000], Loss: 0.48283, Disc Loss: 3.60298, Dur Loss: 1.75156, CE Loss: 0.07962, Norm Loss: 1.48488, F0 Loss: 5.64203, LM Loss: 2.21416, Gen Loss: 9.14002, Sty Loss: 0.19996, Diff Loss: 0.54555
INFO:2026-02-02 01:05:43,563: Epoch [37/3000], Step [1100], Loss: 0.48092, Disc Loss: 3.18348, Dur Loss: 1.91049, CE Loss: 0.07224, Norm Loss: 1.49496, F0 Loss: 4.15181, LM Loss: 1.89306, Gen Loss: 11.10515, Sty Loss: 0.13988, Diff Loss: 0.63591
INFO:2026-02-02 01:06:19,212: Epoch [37/3000], Step [1200], Loss: 0.48463, Disc Loss: 3.62586, Dur Loss: 2.25173, CE Loss: 0.09931, Norm Loss: 1.82576, F0 Loss: 5.47784, LM Loss: 2.48422, Gen Loss: 9.09153, Sty Loss: 0.15249, Diff Loss: 0.45277
INFO:2026-02-02 01:06:54,326: Epoch [37/3000], Step [1300], Loss: 0.47393, Disc Loss: 3.65275, Dur Loss: 2.05395, CE Loss: 0.07794, Norm Loss: 1.22490, F0 Loss: 3.08851, LM Loss: 2.25694, Gen Loss: 8.40973, Sty Loss: 0.20815, Diff Loss: 0.49043
INFO:2026-02-02 01:07:28,207: Epoch [37/3000], Step [1400], Loss: 0.47170, Disc Loss: 3.27231, Dur Loss: 1.56500, CE Loss: 0.07240, Norm Loss: 1.21871, F0 Loss: 4.53508, LM Loss: 2.03822, Gen Loss: 10.74807, Sty Loss: 0.15806, Diff Loss: 0.40317
INFO:2026-02-02 01:08:02,025: Epoch [37/3000], Step [1500], Loss: 0.47524, Disc Loss: 3.78979, Dur Loss: 2.85129, CE Loss: 0.11832, Norm Loss: 1.99487, F0 Loss: 5.46542, LM Loss: 2.36786, Gen Loss: 7.13268, Sty Loss: 0.15599, Diff Loss: 0.70587
INFO:2026-02-02 01:08:37,656: Epoch [37/3000], Step [1600], Loss: 0.48712, Disc Loss: 3.42210, Dur Loss: 1.28775, CE Loss: 0.04803, Norm Loss: 1.06833, F0 Loss: 2.83336, LM Loss: 2.16413, Gen Loss: 8.42223, Sty Loss: 0.20656, Diff Loss: 0.24885
INFO:2026-02-02 01:09:11,879: Epoch [37/3000], Step [1700], Loss: 0.47642, Disc Loss: 3.57852, Dur Loss: 3.16634, CE Loss: 0.14945, Norm Loss: 2.02954, F0 Loss: 10.00234, LM Loss: 2.28347, Gen Loss: 8.22782, Sty Loss: 0.19063, Diff Loss: 0.34674
INFO:2026-02-02 01:09:46,330: Epoch [37/3000], Step [1800], Loss: 0.49374, Disc Loss: 3.58874, Dur Loss: 2.95315, CE Loss: 0.14250, Norm Loss: 1.90869, F0 Loss: 8.83343, LM Loss: 2.34399, Gen Loss: 6.86192, Sty Loss: 0.19384, Diff Loss: 0.35185
INFO:2026-02-02 01:10:20,430: Epoch [37/3000], Step [1900], Loss: 0.46860, Disc Loss: 3.37607, Dur Loss: 2.13233, CE Loss: 0.10514, Norm Loss: 1.52513, F0 Loss: 8.01689, LM Loss: 2.13220, Gen Loss: 9.36764, Sty Loss: 0.16300, Diff Loss: 0.23850
INFO:2026-02-02 01:10:54,987: Epoch [37/3000], Step [2000], Loss: 0.47318, Disc Loss: 3.64929, Dur Loss: 2.63442, CE Loss: 0.10752, Norm Loss: 1.44958, F0 Loss: 3.51879, LM Loss: 2.38146, Gen Loss: 8.17227, Sty Loss: 0.20396, Diff Loss: 0.35865
INFO:2026-02-02 01:11:29,784: Epoch [37/3000], Step [2100], Loss: 0.46687, Disc Loss: 3.68649, Dur Loss: 2.89474, CE Loss: 0.13693, Norm Loss: 1.78907, F0 Loss: 4.32780, LM Loss: 2.18229, Gen Loss: 7.09094, Sty Loss: 0.15262, Diff Loss: 0.19871
INFO:2026-02-02 01:12:05,460: Epoch [37/3000], Step [2200], Loss: 0.48493, Disc Loss: 3.39081, Dur Loss: 2.38433, CE Loss: 0.13583, Norm Loss: 2.46032, F0 Loss: 8.55063, LM Loss: 2.32643, Gen Loss: 8.83407, Sty Loss: 0.18425, Diff Loss: 0.23337
INFO:2026-02-02 01:12:40,435: Epoch [37/3000], Step [2300], Loss: 0.48464, Disc Loss: 3.75032, Dur Loss: 1.52787, CE Loss: 0.06357, Norm Loss: 0.99736, F0 Loss: 2.39140, LM Loss: 2.00709, Gen Loss: 6.46630, Sty Loss: 0.13736, Diff Loss: 0.30793
INFO:2026-02-02 01:13:15,787: Epoch [37/3000], Step [2400], Loss: 0.47314, Disc Loss: 3.64287, Dur Loss: 2.14033, CE Loss: 0.10382, Norm Loss: 1.74252, F0 Loss: 2.90231, LM Loss: 2.23228, Gen Loss: 6.73149, Sty Loss: 0.16279, Diff Loss: 0.36964
INFO:2026-02-02 01:13:50,640: Epoch [37/3000], Step [2500], Loss: 0.48218, Disc Loss: 4.22253, Dur Loss: 2.27878, CE Loss: 0.11546, Norm Loss: 2.18797, F0 Loss: 10.08193, LM Loss: 2.37820, Gen Loss: 7.70167, Sty Loss: 0.16019, Diff Loss: 0.56347
INFO:2026-02-02 01:14:25,243: Epoch [37/3000], Step [2600], Loss: 0.47326, Disc Loss: 3.21518, Dur Loss: 1.85770, CE Loss: 0.07734, Norm Loss: 1.45233, F0 Loss: 4.44898, LM Loss: 2.13293, Gen Loss: 9.62757, Sty Loss: 0.16000, Diff Loss: 0.71558
INFO:2026-02-02 01:14:59,885: Epoch [37/3000], Step [2700], Loss: 0.47819, Disc Loss: 3.24128, Dur Loss: 1.62754, CE Loss: 0.06485, Norm Loss: 1.68279, F0 Loss: 4.64586, LM Loss: 2.31217, Gen Loss: 9.66468, Sty Loss: 0.15573, Diff Loss: 0.40222
INFO:2026-02-02 01:15:34,567: Epoch [37/3000], Step [2800], Loss: 0.48007, Disc Loss: 3.39142, Dur Loss: 1.57246, CE Loss: 0.07722, Norm Loss: 1.53437, F0 Loss: 7.92853, LM Loss: 2.22057, Gen Loss: 9.35360, Sty Loss: 0.15996, Diff Loss: 0.21394
INFO:2026-02-02 01:16:10,704: Epoch [37/3000], Step [2900], Loss: 0.47617, Disc Loss: 3.72155, Dur Loss: 1.78948, CE Loss: 0.07903, Norm Loss: 1.14266, F0 Loss: 2.71491, LM Loss: 2.03123, Gen Loss: 7.40180, Sty Loss: 0.19628, Diff Loss: 0.39132
INFO:2026-02-02 01:16:45,079: Epoch [37/3000], Step [3000], Loss: 0.46148, Disc Loss: 3.18415, Dur Loss: 1.55030, CE Loss: 0.07293, Norm Loss: 1.99907, F0 Loss: 6.22971, LM Loss: 2.40714, Gen Loss: 9.84882, Sty Loss: 0.14592, Diff Loss: 0.35046
INFO:2026-02-02 01:17:19,844: Epoch [37/3000], Step [3100], Loss: 0.48745, Disc Loss: 3.43989, Dur Loss: 2.14033, CE Loss: 0.09108, Norm Loss: 1.66279, F0 Loss: 8.89145, LM Loss: 2.22001, Gen Loss: 8.15708, Sty Loss: 0.19905, Diff Loss: 0.53404
INFO:2026-02-02 01:17:54,522: Epoch [37/3000], Step [3200], Loss: 0.47357, Disc Loss: 3.51573, Dur Loss: 3.71219, CE Loss: 0.16208, Norm Loss: 1.91420, F0 Loss: 5.45546, LM Loss: 2.03172, Gen Loss: 8.41798, Sty Loss: 0.20279, Diff Loss: 0.66007
INFO:2026-02-02 01:18:51,138: Epoch [38/3000], Step [100], Loss: 0.48699, Disc Loss: 3.38136, Dur Loss: 1.76925, CE Loss: 0.07359, Norm Loss: 1.55068, F0 Loss: 4.82904, LM Loss: 2.30228, Gen Loss: 8.91384, Sty Loss: 0.17253, Diff Loss: 0.46806
INFO:2026-02-02 01:19:25,831: Epoch [38/3000], Step [200], Loss: 0.46903, Disc Loss: 3.56055, Dur Loss: 2.20840, CE Loss: 0.09238, Norm Loss: 2.01210, F0 Loss: 8.63903, LM Loss: 2.66457, Gen Loss: 10.36742, Sty Loss: 0.20038, Diff Loss: 0.29362
INFO:2026-02-02 01:19:59,991: Epoch [38/3000], Step [300], Loss: 0.48438, Disc Loss: 3.34998, Dur Loss: 1.40416, CE Loss: 0.06202, Norm Loss: 1.49855, F0 Loss: 4.33762, LM Loss: 2.24907, Gen Loss: 8.42160, Sty Loss: 0.14798, Diff Loss: 0.23676
INFO:2026-02-02 01:20:34,981: Epoch [38/3000], Step [400], Loss: 0.47120, Disc Loss: 3.54545, Dur Loss: 2.26163, CE Loss: 0.10699, Norm Loss: 1.45263, F0 Loss: 4.57479, LM Loss: 2.24855, Gen Loss: 8.58606, Sty Loss: 0.19351, Diff Loss: 0.41458
INFO:2026-02-02 01:21:10,185: Epoch [38/3000], Step [500], Loss: 0.46450, Disc Loss: 3.71258, Dur Loss: 1.90546, CE Loss: 0.08788, Norm Loss: 1.61100, F0 Loss: 6.83461, LM Loss: 2.17517, Gen Loss: 6.83985, Sty Loss: 0.20103, Diff Loss: 0.92552
INFO:2026-02-02 01:21:46,287: Epoch [38/3000], Step [600], Loss: 0.46574, Disc Loss: 3.62655, Dur Loss: 2.36305, CE Loss: 0.09831, Norm Loss: 1.95247, F0 Loss: 7.82028, LM Loss: 2.44129, Gen Loss: 8.24294, Sty Loss: 0.16121, Diff Loss: 0.44884
INFO:2026-02-02 01:22:22,323: Epoch [38/3000], Step [700], Loss: 0.48530, Disc Loss: 3.57966, Dur Loss: 1.94616, CE Loss: 0.09748, Norm Loss: 1.37937, F0 Loss: 3.59342, LM Loss: 2.32357, Gen Loss: 7.90100, Sty Loss: 0.19214, Diff Loss: 0.59367
INFO:2026-02-02 01:22:55,803: Epoch [38/3000], Step [800], Loss: 0.46285, Disc Loss: 3.35675, Dur Loss: 2.62311, CE Loss: 0.12983, Norm Loss: 2.19657, F0 Loss: 11.28070, LM Loss: 2.51113, Gen Loss: 8.57237, Sty Loss: 0.17993, Diff Loss: 0.32941
INFO:2026-02-02 01:23:31,153: Epoch [38/3000], Step [900], Loss: 0.48877, Disc Loss: 3.34071, Dur Loss: 1.41108, CE Loss: 0.06068, Norm Loss: 1.93914, F0 Loss: 4.42864, LM Loss: 2.54794, Gen Loss: 8.92273, Sty Loss: 0.15093, Diff Loss: 0.56532
INFO:2026-02-02 01:24:06,018: Epoch [38/3000], Step [1000], Loss: 0.47371, Disc Loss: 3.69319, Dur Loss: 2.53254, CE Loss: 0.07634, Norm Loss: 1.38588, F0 Loss: 3.99465, LM Loss: 1.90597, Gen Loss: 6.45713, Sty Loss: 0.17987, Diff Loss: 0.28229
INFO:2026-02-02 01:24:40,556: Epoch [38/3000], Step [1100], Loss: 0.47376, Disc Loss: 3.75593, Dur Loss: 1.88449, CE Loss: 0.08135, Norm Loss: 1.51955, F0 Loss: 4.49989, LM Loss: 2.15564, Gen Loss: 8.54983, Sty Loss: 0.16595, Diff Loss: 0.16822
INFO:2026-02-02 01:25:15,016: Epoch [38/3000], Step [1200], Loss: 0.47838, Disc Loss: 3.55859, Dur Loss: 2.13963, CE Loss: 0.09954, Norm Loss: 1.45118, F0 Loss: 6.02121, LM Loss: 2.31245, Gen Loss: 9.19835, Sty Loss: 0.17353, Diff Loss: 0.69548
INFO:2026-02-02 01:25:50,111: Epoch [38/3000], Step [1300], Loss: 0.48243, Disc Loss: 3.43548, Dur Loss: 1.74993, CE Loss: 0.06993, Norm Loss: 0.82857, F0 Loss: 2.72795, LM Loss: 1.90002, Gen Loss: 9.37346, Sty Loss: 0.15539, Diff Loss: 0.34987
INFO:2026-02-02 01:26:26,290: Epoch [38/3000], Step [1400], Loss: 0.48914, Disc Loss: 3.43761, Dur Loss: 1.88143, CE Loss: 0.07990, Norm Loss: 1.82001, F0 Loss: 10.39247, LM Loss: 2.54286, Gen Loss: 9.68302, Sty Loss: 0.21042, Diff Loss: 0.40715
INFO:2026-02-02 01:27:00,951: Epoch [38/3000], Step [1500], Loss: 0.47798, Disc Loss: 3.76112, Dur Loss: 2.32614, CE Loss: 0.13745, Norm Loss: 1.76042, F0 Loss: 3.25490, LM Loss: 1.94425, Gen Loss: 6.94228, Sty Loss: 0.19380, Diff Loss: 0.52698
INFO:2026-02-02 01:27:36,201: Epoch [38/3000], Step [1600], Loss: 0.48184, Disc Loss: 3.61048, Dur Loss: 3.25677, CE Loss: 0.14606, Norm Loss: 1.41205, F0 Loss: 5.98879, LM Loss: 1.90271, Gen Loss: 6.38602, Sty Loss: 0.20213, Diff Loss: 0.27800
INFO:2026-02-02 01:28:11,151: Epoch [38/3000], Step [1700], Loss: 0.46832, Disc Loss: 3.53820, Dur Loss: 2.77096, CE Loss: 0.12431, Norm Loss: 1.28961, F0 Loss: 5.42063, LM Loss: 2.34404, Gen Loss: 9.03267, Sty Loss: 0.14775, Diff Loss: 0.37641
INFO:2026-02-02 01:28:45,835: Epoch [38/3000], Step [1800], Loss: 0.47996, Disc Loss: 3.79570, Dur Loss: 1.54379, CE Loss: 0.06031, Norm Loss: 1.58572, F0 Loss: 2.28024, LM Loss: 2.05162, Gen Loss: 6.16084, Sty Loss: 0.20120, Diff Loss: 0.66029
INFO:2026-02-02 01:29:20,919: Epoch [38/3000], Step [1900], Loss: 0.47862, Disc Loss: 3.57097, Dur Loss: 1.50005, CE Loss: 0.06984, Norm Loss: 1.64833, F0 Loss: 4.04573, LM Loss: 2.39362, Gen Loss: 8.75545, Sty Loss: 0.15977, Diff Loss: 0.49501
INFO:2026-02-02 01:29:55,192: Epoch [38/3000], Step [2000], Loss: 0.47458, Disc Loss: 3.53225, Dur Loss: 1.33412, CE Loss: 0.06478, Norm Loss: 1.43008, F0 Loss: 7.12973, LM Loss: 2.01856, Gen Loss: 10.08531, Sty Loss: 0.15980, Diff Loss: 0.19768
INFO:2026-02-02 01:30:29,987: Epoch [38/3000], Step [2100], Loss: 0.46448, Disc Loss: 3.53163, Dur Loss: 3.19909, CE Loss: 0.17344, Norm Loss: 1.24621, F0 Loss: 3.82739, LM Loss: 1.88703, Gen Loss: 9.14807, Sty Loss: 0.16845, Diff Loss: 0.49244
INFO:2026-02-02 01:31:04,985: Epoch [38/3000], Step [2200], Loss: 0.49293, Disc Loss: 3.60408, Dur Loss: 2.48336, CE Loss: 0.14205, Norm Loss: 1.97720, F0 Loss: 8.81446, LM Loss: 2.20910, Gen Loss: 7.62448, Sty Loss: 0.16050, Diff Loss: 0.54749
INFO:2026-02-02 01:31:40,434: Epoch [38/3000], Step [2300], Loss: 0.46756, Disc Loss: 3.49457, Dur Loss: 4.04523, CE Loss: 0.23269, Norm Loss: 1.24948, F0 Loss: 6.97045, LM Loss: 2.18756, Gen Loss: 10.03162, Sty Loss: 0.17265, Diff Loss: 0.30052
INFO:2026-02-02 01:32:15,162: Epoch [38/3000], Step [2400], Loss: 0.47699, Disc Loss: 3.51116, Dur Loss: 1.79807, CE Loss: 0.07750, Norm Loss: 1.55809, F0 Loss: 6.91639, LM Loss: 2.21982, Gen Loss: 8.92088, Sty Loss: 0.17036, Diff Loss: 0.31879
INFO:2026-02-02 01:32:50,011: Epoch [38/3000], Step [2500], Loss: 0.46205, Disc Loss: 3.34980, Dur Loss: 1.70355, CE Loss: 0.07714, Norm Loss: 1.82107, F0 Loss: 7.09387, LM Loss: 2.19812, Gen Loss: 9.23592, Sty Loss: 0.18135, Diff Loss: 0.33098
INFO:2026-02-02 01:33:25,389: Epoch [38/3000], Step [2600], Loss: 0.48345, Disc Loss: 3.62559, Dur Loss: 2.77385, CE Loss: 0.11445, Norm Loss: 1.38900, F0 Loss: 7.13423, LM Loss: 2.48322, Gen Loss: 9.73364, Sty Loss: 0.19317, Diff Loss: 0.64340
INFO:2026-02-02 01:33:59,946: Epoch [38/3000], Step [2700], Loss: 0.47779, Disc Loss: 3.43742, Dur Loss: 1.75115, CE Loss: 0.08933, Norm Loss: 1.63036, F0 Loss: 2.94455, LM Loss: 2.16662, Gen Loss: 8.35880, Sty Loss: 0.17669, Diff Loss: 0.25254
INFO:2026-02-02 01:34:34,669: Epoch [38/3000], Step [2800], Loss: 0.46196, Disc Loss: 3.30199, Dur Loss: 2.22505, CE Loss: 0.10737, Norm Loss: 1.92944, F0 Loss: 5.73906, LM Loss: 2.42412, Gen Loss: 11.03952, Sty Loss: 0.20552, Diff Loss: 0.36337
INFO:2026-02-02 01:35:09,119: Epoch [38/3000], Step [2900], Loss: 0.47449, Disc Loss: 3.46704, Dur Loss: 1.89592, CE Loss: 0.08082, Norm Loss: 1.85415, F0 Loss: 7.37616, LM Loss: 2.20969, Gen Loss: 8.29407, Sty Loss: 0.15647, Diff Loss: 0.62973
